0.994995840327135
0.990016722265511
0.985062520505933
0.980133110366497
0.975228367784428
0.970348169316075
0.965492391554502
0.96066091195302
0.955853609242372
0.951070362712878
0.946311052214433
0.941575558156506
0.936863761508137
0.932175543797946
0.927510787114123
0.922869374104434
0.91825118797622
0.913656112496395
0.909084031991449
0.904534831347445
0.90000839601002
0.895504611984387
0.891023365835333
0.886564544687219
0.882128036223979
0.877713728689125
0.873321510885739
0.868951272176481
0.864602902483583
0.860276292288853
0.855971332633672
0.851687914498938
0.847425929762858
0.843185271595344
0.83896583365015
0.834767510064876
0.830590195460964
0.826433784943701
0.822298174102216
0.818183259009484
0.814088936222322
0.810015102781392
0.805961656211199
0.801928494520092
0.797915516200262
0.793922620227749
0.78994970606243
0.78599667364803
0.782063423412118
0.778149856266104
0.774255873605245
0.770381377308637
0.766526269739226
0.762690453743798
0.758873832652981
0.755076310281252
0.751297790926928
0.747538179372169
0.743797380882983
0.740075301209217
0.73637184658063
0.732686923350045
0.729020438803027
0.725372301031712
0.721742418544682
0.718130700266969
0.714537055540053
0.710961394121861
0.70740362618677
0.703863662325603
0.700341413545632
0.696836791270579
0.693349707340612
0.689880074012347
0.68642780395885
0.682992810269634
0.679575006450661
0.67617430642434
0.672790624529529
0.669423875521534
0.66607397457211
0.662740837269457
0.659424379618228
0.656124518039521
0.652841169370883
0.649574250866309
0.646323680196242
0.643089375447574
0.639871255123644
0.636669238144241
0.633483243832342
0.630313191604564
0.627159001772159
0.624020595265138
0.620897893371953
0.617790817739494
0.614699290373095
0.611623233636527
0.608562570252003
0.605517223300176
0.990016722268302
0.980133110280425
0.970348169142595
0.960660913902676
0.951070369286819
0.941575569699462
0.9321755396801
0.922869321398523
0.913655988807135
0.9045346236501
0.895504315463337
0.88656416157452
0.877713267103083
0.868950744960212
0.860275715848852
0.851687308263704
0.843184658491226
0.83476691060963
0.826433216488886
0.81818273579072
0.810014635968616
0.801928092267812
0.793922287725302
0.785996413169839
0.778149667221931
0.770381256293842
0.762690394589592
0.755076304104959
0.747538214627475
0.740075363736431
0.732686996802872
0.725372351659133
0.718130684948202
0.710961280435307
0.703863427664846
0.696836421960394
0.689879564424701
0.682992161939687
0.676173527166451
0.669422978545263
0.662739840295567
0.656123442415984
0.649573120684306
0.6430882166575
0.636668077671709
0.630312056842247
0.624019513063605
0.617789811009446
0.611622321132609
0.605516419665105
0.599471488618121
0.593486915782017
0.587562094726328
0.581696424799762
0.575889311130202
0.570140164624706
0.564448401969503
0.55881344563
0.553234723850775
0.547711670655582
0.542243725797986
0.536830331986654
0.531470948693239
0.526165045745928
0.520912097254225
0.515711581608955
0.510562981482261
0.505465783827603
0.500419479879763
0.49542356515484
0.490477539450253
0.485580906844739
0.480733175698354
0.475933858652473
0.471182472629791
0.466478538834321
0.461821582751394
0.457211134147661
0.452646727071091
0.448127899850975
0.443654195097918
0.439225159703848
0.434840344842009
0.430499305966967
0.426201602814603
0.421946799402121
0.417734464028041
0.413564169272203
0.409435491995765
0.405348013341206
0.40130131859344
0.397294995463228
0.39332864490316
0.389401874469335
0.385514294889533
0.381665520063212
0.377855167061512
0.37408285612725
0.370348210674927
0.366650857290722
0.985062520511267
0.970348168620293
0.95585361210171
0.941575568592173
0.927510803574659
0.913656130378476
0.900008254651965
0.886563992257562
0.873320382942758
0.860274500071453
0.847423450623957
0.834764375196987
0.822294448003667
0.810010876873533
0.797910903252526
0.785991802202997
0.774250882403705
0.762685486149818
0.751292989352911
0.740070801540969
0.729016365858384
0.718127159065958
0.7074006915409
0.696834507276827
0.686426183883766
0.676173332588152
0.666073598232827
0.656124659277042
0.646324227796458
0.636670049483142
0.627159903645571
0.617791520550937
0.608562749805637
0.599471590761532
0.590516063866832
0.581694210666102
0.573004093800258
0.564443797006568
0.556011425118654
0.547705104066489
0.5395229808764
0.531463223671064
0.523524021669514
0.515703585187131
0.508000145635653
0.500411955523166
0.492937288454113
0.485574439129285
0.478321723345829
0.471177477997242
0.464140061073375
0.457207851660431
0.450379249940965
0.443652677193884
0.437026575794449
0.430499409214272
0.424069662021319
0.417735839879906
0.411496469550704
0.405350098890734
0.399295296932103
0.393330683860079
0.387454963799414
0.381666862419685
0.375965118842156
0.370348485639786
0.364815728837224
0.359365627910812
0.353996975788582
0.348708578850258
0.343499256927257
0.338367843302686
0.333313184711345
0.328334141339726
0.32342958682601
0.318598408260073
0.313839506183481
0.309151794589491
0.304534200923054
0.299985666080809
0.295505144411091
0.291091603713923
0.286744025241023
0.282461403695797
0.278242747233345
0.274087077460459
0.269993429435621
0.265960851669007
0.261988406122482
0.258075168209604
0.254220227041098
0.250422708794218
0.246681789860027
0.24299665854346
0.239366511726668
0.235790554869022
0.23226800200711
0.228798075754736
0.225380007302924
0.222013036419915
0.980133110370889
0.960660911075866
0.941575563965715
0.922869387044637
0.904534845908286
0.886564553743762
0.86895058509813
0.851685433978324
0.834762519335613
0.818175347962307
0.801917514491759
0.785982701398361
0.770364678997546
0.755057305445789
0.740054526740606
0.725350376720553
0.710938977065227
0.696814537295266
0.682971354772349
0.669403814699196
0.656106390119569
0.643073641918269
0.630300218821139
0.617780857395062
0.605510382047964
0.59348370502881
0.581695826427607
0.570141834175401
0.558816904044281
0.547716299647377
0.536835372438859
0.526169354113123
0.515713935451232
0.505465256523741
0.495419502875353
0.485572905524913
0.475921740965413
0.466462331163988
0.457191043561919
0.448104291074633
0.439198532091698
0.430470270476831
0.421916055567892
0.413532482176885
0.405316190589959
0.397263866567411
0.389372241343678
0.381638091627344
0.37405823960114
0.366629552921939
0.359348944720759
0.352213373602764
0.345219843647261
0.338365404407705
0.331647150911693
0.325062223660968
0.318607808631416
0.312281137273072
0.306079486510111
0.300000178740856
0.294040583644665
0.28819840974437
0.282471606239533
0.27685805718176
0.271355671580223
0.265962383401655
0.260676151570355
0.255494959968185
0.250416817434571
0.245439757766504
0.240561839718537
0.235781147002791
0.231095788288945
0.226503897204248
0.222003632333509
0.217593177219101
0.213270740360965
0.209034555216601
0.204882880201077
0.200813998687021
0.196826219004629
0.192917874441659
0.189087323243432
0.185332948612835
0.181653158710319
0.178046386653896
0.174511090519146
0.17104575333921
0.167648883104795
0.164319012764171
0.16105470434027
0.15785472996001
0.15471795754027
0.151643227155347
0.148629392576991
0.145675321274405
0.142779894414248
0.139942006860632
0.137160567175121
0.134434497616736
0.975228367785983
0.951070360156787
0.927510786176767
0.904534832742733
0.882128038244411
0.860276292564445
0.838963646723856
0.818175362391018
0.797899535997847
0.778124433254334
0.758838489148547
0.740030307946631
0.721688663192804
0.703802497709362
0.686360923596677
0.669353222233196
0.652768844275444
0.636597409658018
0.620828707593595
0.605452696572926
0.590459504364838
0.575839428016234
0.561582933852093
0.54768065747547
0.534123403767497
0.520902146887381
0.508008030272403
0.495432366637924
0.483166637977377
0.471202495562274
0.4595317599422
0.448146213211889
0.437038973375994
